0.066,14.000
0.052,14.000
0.054,14.000
0.049,14.000
0.051,14.000
0.050,14.000
0.048,14.000
0.047,14.000
0.051,14.000
0.057,14.000
0.051,14.000
0.047,14.000
0.047,14.000
0.049,14.000
0.054,14.000
0.056,14.000
0.058,14.000
0.060,14.000
0.060,14.000
0.063,14.000
0.064,14.000
0.060,14.000
0.062,14.000
0.064,14.000
0.071,14.000
0.072,14.000
0.072,14.000
0.069,14.000
0.070,14.000
0.067,14.000
0.077,14.000
0.073,14.000
0.068,14.000
0.061,14.000
0.065,14.000
0.063,14.000
0.063,14.000
0.060,14.000
0.068,14.000
0.066,14.000
0.061,14.000
0.055,14.000
0.059,14.000
0.059,14.000
0.058,14.000
0.060,14.000
0.061,14.000
0.060,14.000
0.065,14.000
0.062,14.000
0.071,14.000
0.066,14.000
0.069,14.000
0.071,14.000
0.068,14.000
0.064,14.000
0.060,14.000
0.056,14.000
0.051,14.000
0.051,14.000
0.056,14.000
0.061,14.000
0.066,14.000
0.066,14.000
0.055,14.000
0.045,14.000
0.043,14.000
0.045,14.000
0.048,14.000
0.049,14.000
0.060,14.000
0.067,14.000
0.070,14.000
0.067,14.000
0.073,14.000
0.077,14.000
0.081,14.000
0.087,14.000
0.088,14.000
0.090,14.000
0.156,14.000
0.196,14.000
0.212,14.000
0.200,14.000
0.172,14.000
0.119,14.000
0.114,14.000
0.121,14.000
0.122,14.000
0.119,14.000
0.131,14.000
0.130,14.000
0.126,14.000
0.128,14.000
0.130,14.000
0.131,14.000
0.129,14.000
0.136,14.000
0.131,14.000
0.125,14.000
0.130,14.000
0.137,14.000
0.135,14.000
0.143,14.000
0.141,14.000
0.149,14.000
0.146,14.000
0.146,14.000
0.150,14.000
0.141,14.000
0.138,14.000
0.133,14.000
0.141,14.000
0.146,14.000
0.149,14.000
0.161,14.000
0.156,14.000
0.149,14.000
0.145,14.000
0.151,14.000
0.153,14.000
0.144,14.000
0.150,14.000
0.147,14.000
0.153,14.000
0.150,14.000
0.150,14.000
0.151,14.000
0.150,14.000
0.149,14.000
0.150,14.000
0.158,14.000
0.155,14.000
0.149,14.000
0.154,14.000
0.170,14.000
0.167,14.000
0.169,14.000
0.169,14.000
0.175,14.000
0.166,14.000
0.153,14.000
0.164,14.000
0.157,14.000
0.153,14.000
0.151,14.000
0.159,14.000
0.191,14.000
0.304,14.000
0.372,14.000
0.395,14.000
0.372,14.000
0.306,14.000
0.229,14.000
0.169,14.000
0.173,14.000
0.173,14.000
0.169,14.000
0.164,14.000
0.166,14.000
0.162,14.000
0.167,14.000
0.173,14.000
0.168,14.000
0.165,14.000
0.160,14.000
0.172,14.000
0.167,14.000
0.164,14.000
0.161,14.000
0.158,14.000
0.151,14.000
0.153,14.000
0.157,14.000
0.154,14.000
0.149,14.000
0.156,14.000
0.156,14.000
0.152,14.000
0.148,14.000
0.152,14.000
0.150,14.000
0.152,14.000
0.151,14.000
0.156,14.000
0.166,14.000
0.155,14.000
0.144,14.000
0.149,14.000
0.151,14.000
0.151,14.000
0.154,14.000
0.151,14.000
0.163,14.000
0.168,14.000
0.173,14.000
0.169,14.000
0.173,14.000
0.178,14.000
0.178,14.000
0.169,14.000
0.168,14.000
0.161,14.000
0.172,14.000
0.177,14.000
0.162,14.000
0.166,14.000
0.166,14.000
0.158,14.000
0.160,14.000
0.166,14.000
0.172,14.000
0.168,14.000
0.162,14.000
0.168,14.000
0.164,14.000
0.170,14.000
0.166,14.000
0.168,14.000
0.167,14.000
0.171,14.000
0.170,14.000
0.179,14.000
0.185,14.000
0.181,14.000
0.175,14.000
0.183,14.000
0.177,14.000
0.174,14.000
0.176,14.000
0.216,14.000
0.231,14.000
0.237,14.000
0.223,14.000
0.182,14.000
0.180,14.000
0.178,14.000
0.185,14.000
0.187,14.000
0.188,14.000
0.187,14.000
0.178,14.000
0.180,14.000
0.178,14.000
0.180,14.000
0.175,14.000
0.175,14.000
0.172,14.000
0.168,14.000
0.174,14.000
0.174,14.000
0.171,14.000
0.170,14.000
0.174,14.000
0.171,14.000
0.185,14.000
0.220,14.000
0.228,14.000
0.227,14.000
0.193,14.000
0.166,14.000
0.169,14.000
0.165,14.000
0.170,14.000
0.168,14.000
0.171,14.000
0.167,14.000
0.167,14.000
0.170,14.000
0.166,14.000
0.156,14.000
0.158,14.000
0.158,14.000
0.161,14.000
0.174,14.000
0.186,14.000
0.205,14.000
0.196,14.000
0.195,14.000
0.171,14.000
0.154,14.000
0.153,14.000
0.153,14.000
0.162,14.000
0.165,14.000
0.163,14.000
0.165,14.000
0.162,14.000
0.145,14.000
0.143,14.000
0.150,14.000
0.153,14.000
0.147,14.000
0.163,14.000
0.194,14.000
0.196,14.000
0.183,14.000
0.159,14.000
0.150,14.000
0.145,14.000
0.144,14.000
0.144,14.000
0.145,14.000
0.147,14.000
0.168,14.000
0.288,14.000
0.388,14.000
0.427,14.000
0.437,14.000
0.437,14.000
0.438,14.000
0.432,14.000
0.441,14.000
0.443,14.000
0.429,14.000
0.416,14.000
0.336,14.000
0.207,14.000
0.141,14.000
0.132,14.000
0.141,14.000
0.138,14.000
0.139,14.000
0.145,14.000
0.165,14.000
0.214,14.000
0.293,14.000
0.359,14.000
0.405,14.000
0.429,14.000
0.432,14.000
0.423,14.000
0.424,14.000
0.421,14.000
0.422,14.000
0.381,14.000
0.281,14.000
0.178,14.000
0.154,14.000
0.154,14.000
0.151,14.000
0.156,14.000
0.157,14.000
0.151,14.000
0.148,14.000
0.152,14.000
0.157,14.000
0.150,14.000
0.149,14.000
0.162,14.000
0.167,14.000
0.160,14.000
0.153,14.000
0.156,14.000
0.162,14.000
0.154,14.000
0.153,14.000
0.160,14.000
0.162,14.000
0.156,14.000
0.157,14.000
0.160,14.000
0.165,14.000
0.163,14.000
0.159,14.000
0.157,14.000
0.158,14.000
0.162,14.000
0.163,14.000
0.157,14.000
0.163,14.000
0.163,14.000
0.175,14.000
0.173,14.000
0.164,14.000
0.148,14.000
0.144,14.000
0.153,14.000
0.157,14.000
0.159,14.000
0.157,14.000
0.161,14.000
0.167,14.000
0.168,14.000
0.163,14.000
0.155,14.000
0.170,14.000
0.157,14.000
0.263,14.000
0.357,14.000
0.406,14.000
0.424,14.000
0.433,14.000
0.428,14.000
0.433,14.000
0.429,14.000
0.427,14.000
0.428,14.000
0.432,14.000
0.420,14.000
0.389,14.000
0.321,14.000
0.202,14.000
0.142,14.000
0.143,14.000
0.147,14.000
0.147,14.000
0.145,14.000
0.149,14.000
0.142,14.000
0.153,14.000
0.158,14.000
0.150,14.000
0.152,14.000
0.145,14.000
0.144,14.000
0.270,14.000
0.379,14.000
0.428,14.000
0.425,14.000
0.438,14.000
0.439,14.000
0.429,14.000
0.402,14.000
0.276,14.000
0.159,14.000
0.148,14.000
0.141,14.000
0.139,14.000
0.149,14.000
0.153,14.000
0.153,14.000
0.136,14.000
0.219,14.000
0.312,14.000
0.380,14.000
0.421,14.000
0.424,14.000
0.424,14.000
0.416,14.000
0.369,14.000
0.278,14.000
0.193,14.000
0.144,14.000
0.156,14.000
0.145,14.000
0.146,14.000
0.145,14.000
0.152,14.000
0.152,14.000
0.152,14.000
0.149,14.000
0.153,14.000
0.150,14.000
0.160,14.000
0.156,14.000
0.152,14.000
0.147,14.000
0.145,14.000
0.149,14.000
0.148,14.000
0.151,14.000
0.159,14.000
0.160,14.000
0.160,14.000
0.158,14.000
0.165,14.000
0.169,14.000
0.162,14.000
0.155,14.000
0.155,14.000
0.160,14.000
0.168,14.000
0.171,14.000
0.166,14.000
0.162,14.000
0.161,14.000
0.155,14.000
0.159,14.000
0.165,14.000
0.196,14.000
0.236,14.000
0.356,14.000
0.422,14.000
0.427,14.000
0.413,14.000
0.366,14.000
0.247,14.000
0.178,14.000
0.180,14.000
0.175,14.000
0.174,14.000
0.177,14.000
0.184,14.000
0.181,14.000
0.187,14.000
0.181,14.000
0.187,14.000
0.185,14.000
0.190,14.000
0.196,14.000
0.186,14.000
0.193,14.000
0.176,14.000
0.177,14.000
0.177,14.000
0.181,14.000
0.185,14.000
0.187,14.000
0.189,14.000
0.185,14.000
0.194,14.000
0.179,14.000
0.184,14.000
0.181,14.000
0.183,14.000
0.183,14.000
0.180,14.000
0.182,14.000
0.176,14.000
0.179,14.000
0.179,14.000
0.182,14.000
0.172,14.000
0.173,14.000
0.179,14.000
0.191,14.000
0.186,14.000
0.183,14.000
0.183,14.000
0.178,14.000
0.178,14.000
0.178,14.000
0.180,14.000
0.183,14.000
0.188,14.000
0.193,14.000
0.192,14.000
0.193,14.000
0.185,14.000
0.186,14.000
0.189,14.000
0.186,14.000
0.187,14.000
0.197,14.000
0.190,14.000
0.188,14.000
0.183,14.000
0.193,14.000
0.182,14.000
0.188,14.000
0.200,14.000
0.203,14.000
0.191,14.000
0.197,14.000
0.193,14.000
0.192,14.000
0.195,14.000
0.268,15.000
0.270,15.000
0.274,15.000
0.272,15.000
0.273,15.000
0.264,15.000
0.271,15.000
0.277,15.000
0.276,15.000
0.278,15.000
0.273,15.000
0.275,15.000
0.275,15.000
0.278,15.000
0.273,15.000
0.276,15.000
0.279,15.000
0.288,15.000
0.277,15.000
0.277,15.000
0.280,15.000
0.280,15.000
0.272,15.000
0.270,15.000
0.272,15.000
0.277,15.000
0.274,15.000
0.276,15.000
0.280,15.000
0.272,15.000
0.279,15.000
0.283,15.000
0.280,15.000
0.285,15.000
0.282,15.000
0.283,15.000
0.274,15.000
0.273,15.000
0.272,15.000
0.283,15.000
0.290,15.000
0.293,15.000
0.281,15.000
0.278,15.000
0.284,15.000
0.295,15.000
0.289,15.000
0.283,15.000
0.284,15.000
0.285,15.000
0.282,15.000
0.290,15.000
0.290,15.000
0.290,15.000
0.291,15.000
0.293,15.000
0.294,15.000
0.288,15.000
0.290,15.000
0.300,15.000
0.292,15.000
0.292,15.000
0.295,15.000
0.301,15.000
0.292,15.000
0.287,15.000
0.291,15.000
0.304,15.000
0.287,15.000
0.297,15.000
0.298,15.000
0.292,15.000
0.300,15.000
0.299,15.000
0.298,15.000
0.290,15.000
0.299,15.000
0.306,15.000
0.300,15.000
0.304,15.000
0.296,15.000
0.300,15.000
0.300,15.000
0.296,15.000
0.294,15.000
0.294,15.000
0.301,15.000
0.299,15.000
0.302,15.000
0.299,15.000
0.291,15.000
0.283,15.000
0.288,15.000
0.300,15.000
0.297,15.000
0.290,15.000
0.294,15.000
0.298,15.000
0.288,15.000
0.291,15.000
0.294,15.000
0.285,15.000
0.288,15.000
0.294,15.000
0.291,15.000
0.295,15.000
0.298,15.000
0.288,15.000
0.281,15.000
0.296,15.000
0.294,15.000
0.295,15.000
0.292,15.000
0.297,15.000
0.293,15.000
0.298,15.000
0.301,15.000
0.292,15.000
0.292,15.000
0.296,15.000
0.296,15.000
0.283,15.000
0.308,15.000
0.337,15.000
0.352,15.000
0.368,15.000
0.364,15.000
0.367,15.000
0.346,15.000
0.317,15.000
0.290,15.000
0.280,15.000
0.276,15.000
0.281,15.000
0.286,15.000
0.280,15.000
0.280,15.000
0.281,15.000
0.280,15.000
0.288,15.000
0.289,15.000
0.288,15.000
0.288,15.000
0.281,15.000
0.271,15.000
0.271,15.000
0.285,15.000
0.283,15.000
0.281,15.000
0.275,15.000
0.283,15.000
0.309,15.000
0.348,15.000
0.372,15.000
0.382,15.000
0.385,15.000
0.381,15.000
0.363,15.000
0.349,15.000
0.299,15.000
0.278,15.000
0.277,15.000
0.264,15.000
0.272,15.000
0.274,15.000
0.266,15.000
0.298,15.000
0.326,15.000
0.358,15.000
0.355,15.000
0.362,15.000
0.343,15.000
0.332,15.000
0.305,15.000
0.278,15.000
0.273,15.000
0.273,15.000
0.277,15.000
0.278,15.000
0.273,15.000
0.280,15.000
0.271,15.000
0.271,15.000
0.275,15.000
0.274,15.000
0.272,15.000
0.274,15.000
0.277,15.000
0.273,15.000
0.283,15.000
0.280,15.000
0.278,15.000
0.275,15.000
0.282,15.000
0.280,15.000
0.289,15.000
0.293,15.000
0.279,15.000
0.285,15.000
0.270,15.000
0.275,15.000
0.279,15.000
0.279,15.000
0.276,15.000
0.274,15.000
0.275,15.000
0.278,15.000
0.286,15.000
0.291,15.000
0.283,15.000
0.282,15.000
0.277,15.000
0.282,15.000
0.287,15.000
0.289,15.000
0.282,15.000
0.292,15.000
0.285,15.000
0.295,15.000
0.296,15.000
0.292,15.000
0.285,15.000
0.288,15.000
0.287,15.000
0.286,15.000
0.291,15.000
0.295,15.000
0.293,15.000
0.299,15.000
0.287,15.000
0.297,15.000
0.292,15.000
0.294,15.000
0.298,15.000
0.297,15.000
0.293,15.000
0.293,15.000
0.297,15.000
0.295,15.000
0.291,15.000
0.297,15.000
0.296,15.000
0.293,15.000
0.302,15.000
0.300,15.000
0.296,15.000
0.301,15.000
0.298,15.000
0.298,15.000
0.292,15.000
0.303,15.000
0.298,15.000
0.298,15.000
0.298,15.000
0.296,15.000
0.306,15.000
0.297,15.000
0.292,15.000
0.290,15.000
0.293,15.000
0.297,15.000
0.300,15.000
0.295,15.000
0.308,15.000
0.297,15.000
0.294,15.000
0.306,15.000
0.300,15.000
0.296,15.000
0.300,15.000
0.301,15.000
0.302,15.000
0.301,15.000
0.300,15.000
0.301,15.000
0.292,15.000
0.299,15.000
0.310,15.000
0.311,15.000
0.307,15.000
0.305,15.000
0.303,15.000
0.299,15.000
0.306,15.000
0.298,15.000
0.311,15.000
0.308,15.000
0.308,15.000
0.316,15.000
0.321,15.000
0.317,15.000
0.319,15.000
0.308,15.000
0.315,15.000
0.311,15.000
0.312,15.000
0.308,15.000
0.306,15.000
0.320,15.000
0.309,15.000
0.304,15.000
0.312,15.000
0.316,15.000
0.313,15.000
0.313,15.000
0.320,15.000
0.316,15.000
0.319,15.000
0.319,15.000
0.318,15.000
0.319,15.000
0.320,15.000
0.319,15.000
0.302,15.000
0.301,15.000
0.306,15.000
0.308,15.000
0.310,15.000
0.320,15.000
0.323,15.000
0.335,15.000
0.338,15.000
0.333,15.000
0.322,15.000
0.315,15.000
0.316,15.000
0.314,15.000
0.313,15.000
0.316,15.000
0.310,15.000
0.298,15.000
0.306,15.000
0.305,15.000
0.303,15.000
0.300,15.000
0.305,15.000
